2026-01-06T10:40:18.805788,market_011,outcome_2,BUY,0.25,0.2508133386167615,6.270333465419039e-05,0.00012540666930838077,-0.06289144465815295
2026-01-06T10:40:18.805788,market_011,outcome_3,BUY,0.25,0.25943332598504776,6.485833149626194e-05,0.00012971666299252388,-0.06505290649075073
2026-01-06T10:40:34.688585,market_004,yes,BUY,1.0,0.46139601535128777,0.00046139601535128777,0.0009227920307025755,-0.4627802033973416
2026-01-06T10:40:34.688585,market_004,no,BUY,1.0,0.49766053687503015,0.0004976605368750301,0.0009953210737500603,-0.49915351848565526
2026-01-06T10:40:40.103727,market_010,outcome_0,BUY,1.0,0.22167742796638046,0.00022167742796638047,0.00044335485593276094,-0.2223424602502796
2026-01-06T10:40:42.225896,market_009,outcome_0,SELL,0.25,0.24471305913099667,6.117826478274917e-05,0.00012235652956549834,0.06099472998840092
2026-01-06T10:40:47.633585,market_010,outcome_0,BUY,0.25,0.22167742796638046,5.541935699159512e-05,0.00011083871398319024,-0.0555856150625699
2026-01-06T10:40:47.633585,market_010,outcome_1,BUY,0.25,0.24296577869924726,6.074144467481182e-05,0.00012148288934962364,-0.06092366900883625
2026-01-06T10:40:47.633585,market_010,outcome_2,BUY,0.25,0.20120552313511017,5.030138078377754e-05,0.00010060276156755508,-0.050452284926128875
2026-01-06T10:40:47.633585,market_010,outcome_3,BUY,0.25,0.23145093403097733,5.786273350774433e-05,0.00011572546701548867,-0.058036321708267564
2026-01-06T10:40:56.180142,market_011,outcome_0,BUY,0.25,0.24193640766900748,6.048410191725187e-05,0.00012096820383450374,-0.060665554223003626
2026-01-06T10:40:56.180142,market_011,outcome_1,BUY,0.25,0.17852229616651838,4.46305740416296e-05,8.92611480832592e-05,-0.04476446576375449
2026-01-06T10:40:56.180142,market_011,outcome_2,BUY,0.25,0.26242572692734867,6.560643173183717e-05,0.00013121286346367433,-0.06580325102703269
2026-01-06T10:40:56.180142,market_011,outcome_3,BUY,0.25,0.2694345303571426,6.735863258928566e-05,0.0001347172651785713,-0.0675607084870535
2026-01-06T10:41:11.687515,market_009,outcome_0,BUY,1.0,0.2225845653881492,0.0002225845653881492,0.0004451691307762984,-0.22325231908431364
2026-01-06T10:41:14.901847,market_009,outcome_0,SELL,0.25,0.2225845653881492,5.56461413470373e-05,0.0001112922826940746,0.055479202922996185
2026-01-06T10:41:22.610173,market_010,outcome_0,BUY,0.25,0.24501400162777015,6.125350040694254e-05,0.0001225070008138851,-0.061437260908163364
2026-01-06T10:41:22.610173,market_010,outcome_1,BUY,0.25,0.2304691070122893,5.7617276753072324e-05,0.00011523455350614465,-0.05779012858333154
2026-01-06T10:41:22.610173,market_010,outcome_2,BUY,0.25,0.18719394472376033,4.6798486180940086e-05,9.359697236188017e-05,-0.046938881639482906
2026-01-06T10:41:22.610173,market_010,outcome_3,BUY,0.25,0.22742623224083058,5.685655806020765e-05,0.0001137131161204153,-0.05702712773438827
2026-01-06T10:41:28.011667,market_011,outcome_0,BUY,0.25,0.2521386146711013,6.303465366777534e-05,0.00012606930733555067,-0.06322375762877866
2026-01-06T10:41:28.011667,market_011,outcome_1,BUY,0.25,0.16854619095939283,4.2136547739848206e-05,8.427309547969641e-05,-0.042262957383067755
2026-01-06T10:41:28.011667,market_011,outcome_2,BUY,0.25,0.2461013985986807,6.152534964967017e-05,0.00012305069929934034,-0.06170992569861918
2026-01-06T10:41:28.011667,market_011,outcome_3,BUY,0.25,0.2537903447883864,6.34475861970966e-05,0.0001268951723941932,-0.0636379289556879
2026-01-06T10:41:44.176916,market_004,yes,BUY,1.0,0.4746118849285401,0.0004746118849285401,0.0009492237698570802,-0.4760357205833257
2026-01-06T10:41:44.176916,market_004,no,BUY,1.0,0.4905206844027265,0.0004905206844027265,0.000981041368805453,-0.4919922464559347
2026-01-06T10:41:46.275186,market_005,yes,BUY,1.0,0.48346272903969856,0.00048346272903969855,0.0009669254580793971,-0.4849131172268177
2026-01-06T10:41:46.275186,market_005,no,BUY,1.0,0.46369443422661905,0.0004636944342266191,0.0009273888684532382,-0.4650855175292989
2026-01-06T10:41:51.673982,market_009,outcome_0,BUY,1.0,0.21296447651857267,0.00021296447651857268,0.00042592895303714535,-0.2136033699481284
2026-01-06T10:41:54.796623,market_010,outcome_0,BUY,1.0,0.22767395759397663,0.00022767395759397662,0.00045534791518795324,-0.22835697946675856
2026-01-06T10:42:02.360590,market_010,outcome_0,BUY,0.25,0.22767395759397663,5.6918489398494155e-05,0.00011383697879698831,-0.05708924486668964
2026-01-06T10:42:02.360590,market_010,outcome_1,BUY,0.25,0.23889375741588917,5.9723439353972295e-05,0.00011944687870794459,-0.05990260967203421
2026-01-06T10:42:02.360590,market_010,outcome_2,BUY,0.25,0.17621215332990922,4.405303833247731e-05,8.810607666495462e-05,-0.04418519744747474
2026-01-06T10:42:02.360590,market_010,outcome_3,BUY,0.25,0.2337863994593771,5.8446599864844276e-05,0.00011689319972968855,-0.05862193966443881
2026-01-06T10:42:08.070379,market_011,outcome_0,BUY,0.25,0.23949524730125074,5.9873811825312684e-05,0.00011974762365062537,-0.06005343326078862
2026-01-06T10:42:08.070379,market_011,outcome_1,BUY,0.25,0.1836711813856413,4.591779534641033e-05,9.183559069282066e-05,-0.04605554873244956
2026-01-06T10:42:08.070379,market_011,outcome_2,BUY,0.25,0.23715111585465243,5.928777896366311e-05,0.00011857555792732621,-0.059465642300554095
2026-01-06T10:42:08.070379,market_011,outcome_3,BUY,0.25,0.2764797472786872,6.911993681967179e-05,0.00013823987363934358,-0.0693272966301308
2026-01-06T10:42:24.184756,market_004,yes,BUY,1.0,0.4557283463638543,0.0004557283463638543,0.0009114566927277086,-0.45709553140294584
2026-01-06T10:42:24.184756,market_004,no,BUY,1.0,0.4759345216169425,0.0004759345216169425,0.000951869043233885,-0.47736232518179333
2026-01-06T10:42:26.362020,market_005,yes,BUY,1.0,0.47622286557209426,0.00047622286557209425,0.0009524457311441885,-0.4776515341688105
2026-01-06T10:42:26.362658,market_005,no,BUY,1.0,0.48477713239940967,0.00048477713239940967,0.0009695542647988193,-0.4862314637966079
2026-01-06T10:42:31.986912,market_003,yes,BUY,1.0,0.3286369847020034,0.0003286369847020034,0.0006572739694040068,-0.3296228956561094
2026-01-06T10:42:31.986912,market_003,no,BUY,1.0,0.5066704164123992,0.0005066704164123992,0.0010133408328247984,-0.5081904276616364
2026-01-06T10:42:34.138625,market_004,yes,SELL,1.0,0.4557283463638543,0.0004557283463638543,0.0009114566927277086,0.45436116132476273
2026-01-06T10:42:34.138625,market_003,yes,BUY,1.0,0.3286369847020034,0.0003286369847020034,0.0006572739694040068,-0.3296228956561094
2026-01-06T10:42:39.815490,market_005,yes,SELL,1.0,0.47622286557209426,0.00047622286557209425,0.0009524457311441885,0.474794196975378
2026-01-06T10:42:39.815490,market_003,yes,BUY,1.0,0.3286369847020034,0.0003286369847020034,0.0006572739694040068,-0.3296228956561094
2026-01-06T10:42:42.915208,market_009,outcome_0,BUY,1.0,0.2140998050294092,0.0002140998050294092,0.0004281996100588184,-0.21474210444449743
2026-01-06T10:42:48.330485,market_010,outcome_0,BUY,1.0,0.22059036293315865,0.00022059036293315865,0.0004411807258663173,-0.22125213402195812
2026-01-06T10:42:50.585320,market_011,outcome_0,BUY,1.0,0.21498911708167825,0.00021498911708167827,0.00042997823416335653,-0.21563408443292328
2026-01-06T10:42:58.169161,market_010,outcome_0,BUY,0.25,0.22059036293315865,5.514759073328966e-05,0.00011029518146657933,-0.05531303350548953
2026-01-06T10:42:58.169161,market_010,outcome_1,BUY,0.25,0.22980964100625906,5.745241025156477e-05,0.00011490482050312953,-0.057624767482319456
2026-01-06T10:42:58.169161,market_010,outcome_2,BUY,0.25,0.16303293759353352,4.075823439838338e-05,8.151646879676676e-05,-0.04088050910157853
2026-01-06T10:42:58.169161,market_010,outcome_3,BUY,0.25,0.20454665068155137,5.113666267038784e-05,0.00010227332534077568,-0.05129007265839901
2026-01-06T10:43:03.587465,market_011,outcome_0,BUY,0.25,0.21498911708167825,5.374727927041957e-05,0.00010749455854083913,-0.05390852110823082
2026-01-06T10:43:03.587465,market_011,outcome_1,BUY,0.25,0.1853273759563142,4.6331843989078557e-05,9.266368797815711e-05,-0.04647083952104579
2026-01-06T10:43:03.587465,market_011,outcome_2,BUY,0.25,0.24419808646327446,6.104952161581862e-05,0.00012209904323163723,-0.06123267018066607
2026-01-06T10:43:03.587465,market_011,outcome_3,BUY,0.25,0.29938252006477245,7.484563001619311e-05,0.00014969126003238622,-0.0750701669062417
2026-01-06T10:43:19.976773,market_004,yes,BUY,1.0,0.45859632138753703,0.00045859632138753705,0.0009171926427750741,-0.45997211035169966
2026-01-06T10:43:19.976773,market_004,no,BUY,1.0,0.49654745309804493,0.0004965474530980449,0.0009930949061960899,-0.49803709545733904
2026-01-06T10:43:22.079567,market_009,outcome_0,BUY,1.0,0.23530127177483806,0.00023530127177483806,0.0004706025435496761,-0.23600717559016257
2026-01-06T10:43:27.485741,market_011,outcome_0,BUY,1.0,0.2311012409179356,0.0002311012409179356,0.0004622024818358712,-0.2317945446406894
2026-01-06T10:43:30.599235,market_009,outcome_0,SELL,0.25,0.23530127177483806,5.8825317943709514e-05,0.00011765063588741903,0.05864884198987839
2026-01-06T10:43:38.114146,market_010,outcome_0,BUY,0.25,0.244103833396687,6.1025958349171755e-05,0.00012205191669834351,-0.06120903622421926
2026-01-06T10:43:38.114146,market_010,outcome_1,BUY,0.25,0.21703052114100696,5.4257630285251744e-05,0.00010851526057050349,-0.054420403176107496
2026-01-06T10:43:38.114146,market_010,outcome_2,BUY,0.25,0.180807382134071,4.520184553351775e-05,9.04036910670355e-05,-0.0453374510701183
2026-01-06T10:43:38.114146,market_010,outcome_3,BUY,0.25,0.21168237851906438,5.2920594629766096e-05,0.00010584118925953219,-0.053079356413655396
2026-01-06T10:43:43.522647,market_011,outcome_0,BUY,0.25,0.2311012409179356,5.77753102294839e-05,0.0001155506204589678,-0.05794863616017235
2026-01-06T10:43:43.522647,market_011,outcome_1,BUY,0.25,0.16575041926988554,4.1437604817471384e-05,8.287520963494277e-05,-0.0415619176319238
2026-01-06T10:43:43.522647,market_011,outcome_2,BUY,0.25,0.2451628539248175,6.129071348120438e-05,0.00012258142696240876,-0.06147458562164798
2026-01-06T10:43:43.522647,market_011,outcome_3,BUY,0.25,0.2857936308447901,7.144840771119752e-05,0.00014289681542239505,-0.07166275293433112
2026-01-06T10:43:59.708935,market_004,yes,BUY,1.0,0.4475675318008148,0.0004475675318008148,0.0008951350636016296,-0.44891023439621724
2026-01-06T10:43:59.708935,market_004,no,BUY,1.0,0.4914236005634194,0.0004914236005634194,0.0009828472011268387,-0.49289787136510965
2026-01-06T10:44:02.810608,market_009,outcome_0,BUY,1.0,0.2129878629009325,0.0002129878629009325,0.000425975725801865,-0.2136268264896353
2026-01-06T10:44:08.235869,market_010,outcome_0,BUY,1.0,0.22435631206618525,0.00022435631206618525,0.0004487126241323705,-0.22502938100238382
2026-01-06T10:44:10.329523,market_011,outcome_0,BUY,1.0,0.20750448198877972,0.0002075044819887797,0.0004150089639775594,-0.20812699543474605
2026-01-06T10:44:15.334178,market_009,outcome_0,SELL,0.25,0.2129878629009325,5.3246965725233124e-05,0.00010649393145046625,0.053087224828057424
2026-01-06T10:44:23.935857,market_010,outcome_0,BUY,0.25,0.22435631206618525,5.608907801654631e-05,0.00011217815603309262,-0.056257345250595954
2026-01-06T10:44:23.935857,market_010,outcome_1,BUY,0.25,0.23555161404516492,5.888790351129123e-05,0.00011777580702258246,-0.059064567221825105
2026-01-06T10:44:23.935857,market_010,outcome_2,BUY,0.25,0.20059526888365942,5.0148817220914856e-05,0.00010029763444182971,-0.0502992636725776
2026-01-06T10:44:23.935857,market_010,outcome_3,BUY,0.25,0.2037281268668614,5.093203171671535e-05,0.0001018640634334307,-0.0510848278118655
2026-01-06T10:44:26.057059,market_011,outcome_0,BUY,0.25,0.20750448198877972,5.187612049719493e-05,0.00010375224099438985,-0.05203174885868651
2026-01-06T10:44:26.057059,market_011,outcome_1,BUY,0.25,0.16170681744218965,4.0426704360547415e-05,8.085340872109483e-05,-0.040547984473629055
2026-01-06T10:44:26.058073,market_011,outcome_2,BUY,0.25,0.25625830577203634,6.406457644300909e-05,0.00012812915288601818,-0.0642567701723381
2026-01-06T10:44:26.058073,market_011,outcome_3,BUY,0.25,0.2645385696421522,6.613464241053806e-05,0.0001322692848210761,-0.06633304633776967
2026-01-06T10:44:42.867209,market_004,yes,BUY,1.0,0.4603895804852825,0.0004603895804852825,0.000920779160970565,-0.46177074922673833
2026-01-06T10:44:42.867209,market_004,no,BUY,1.0,0.5088615771419036,0.0005088615771419036,0.0010177231542838072,-0.5103881618733294
2026-01-06T10:44:48.270322,market_003,yes,BUY,1.0,0.3028731892707275,0.0003028731892707275,0.000605746378541455,-0.30378180883853967
2026-01-06T10:44:48.270322,market_003,no,BUY,1.0,0.5004530832912617,0.0005004530832912617,0.0010009061665825234,-0.5019544425411355
2026-01-06T10:44:50.412507,market_005,yes,SELL,1.0,0.49901165316434654,0.0004990116531643466,0.000998023306328693,0.4975146182048535
2026-01-06T10:44:50.412507,market_003,yes,BUY,1.0,0.3028731892707275,0.0003028731892707275,0.000605746378541455,-0.30378180883853967
2026-01-06T10:44:55.836407,market_004,yes,SELL,1.0,0.4603895804852825,0.0004603895804852825,0.000920779160970565,0.45900841174382667
2026-01-06T10:44:55.838034,market_003,yes,BUY,1.0,0.3028731892707275,0.0003028731892707275,0.000605746378541455,-0.30378180883853967
2026-01-06T10:44:57.950436,market_009,outcome_0,BUY,1.0,0.18851770996660192,0.00018851770996660192,0.00037703541993320384,-0.18908326309650172
2026-01-06T10:45:03.364149,market_010,outcome_0,BUY,1.0,0.19813412390372062,0.00019813412390372063,0.00039626824780744126,-0.19872852627543178
2026-01-06T10:45:06.482562,market_011,outcome_0,BUY,1.0,0.18254669679303429,0.00018254669679303428,0.00036509339358606856,-0.1830943368834134
2026-01-06T10:45:14.053487,market_010,outcome_0,BUY,0.25,0.19813412390372062,4.953353097593016e-05,9.906706195186031e-05,-0.049682131568857944
2026-01-06T10:45:14.053487,market_010,outcome_1,BUY,0.25,0.2548660219809004,6.37165054952251e-05,0.0001274330109904502,-0.06390765501171078
2026-01-06T10:45:14.053487,market_010,outcome_2,BUY,0.25,0.2275822905754996,5.68955726438749e-05,0.0001137911452877498,-0.05706625936180653
2026-01-06T10:45:14.053487,market_010,outcome_3,BUY,0.25,0.220186173844498,5.5046543461124506e-05,0.00011009308692224901,-0.055211683091507875
2026-01-06T10:45:19.454959,market_011,outcome_0,BUY,0.25,0.18254669679303429,4.563667419825857e-05,9.127334839651714e-05,-0.04577358422085335
2026-01-06T10:45:19.454959,market_011,outcome_1,BUY,0.25,0.14085032091770486,3.521258022942621e-05,7.042516045885243e-05,-0.035318217970114495
2026-01-06T10:45:19.454959,market_011,outcome_2,BUY,0.25,0.26863952030358684,6.71598800758967e-05,0.0001343197601517934,-0.0673613597161244
2026-01-06T10:45:19.454959,market_011,outcome_3,BUY,0.25,0.2837077495036139,7.092693737590347e-05,0.00014185387475180693,-0.07113971818803118
2026-01-06T10:45:35.623449,market_004,yes,BUY,1.0,0.47262746780528364,0.00047262746780528365,0.0009452549356105673,-0.4740453502086995
2026-01-06T10:45:35.623449,market_004,no,BUY,1.0,0.4904727389432157,0.0004904727389432157,0.0009809454778864314,-0.4919441571600453
2026-01-06T10:45:38.745536,market_003,yes,BUY,1.0,0.33208464975287744,0.00033208464975287744,0.0006641692995057549,-0.33308090370213606
2026-01-06T10:45:38.745536,market_003,no,BUY,1.0,0.4856763973620785,0.0004856763973620785,0.000971352794724157,-0.48713342655416475
2026-01-06T10:45:44.161115,market_003,yes,BUY,1.0,0.33208464975287744,0.00033208464975287744,0.0006641692995057549,-0.33308090370213606
2026-01-06T10:45:46.303535,market_004,yes,SELL,1.0,0.47262746780528364,0.00047262746780528365,0.0009452549356105673,0.4712095854018678
2026-01-06T10:45:46.303535,market_003,yes,BUY,1.0,0.33208464975287744,0.00033208464975287744,0.0006641692995057549,-0.33308090370213606
2026-01-06T10:45:51.710478,market_009,outcome_0,BUY,1.0,0.1996038201681366,0.0001996038201681366,0.0003992076403362732,-0.20020263162864102
2026-01-06T10:45:54.833211,market_010,outcome_0,BUY,1.0,0.20005123765115845,0.00020005123765115846,0.0004001024753023169,-0.20065139136411192
2026-01-06T10:46:00.221793,market_011,outcome_0,BUY,1.0,0.16564007401278288,0.00016564007401278287,0.00033128014802556575,-0.16613699423482123
2026-01-06T10:46:02.592111,market_009,outcome_0,BUY,0.25,0.1996038201681366,4.990095504203415e-05,9.98019100840683e-05,-0.050050657907160255
2026-01-06T10:46:02.592111,market_009,outcome_1,BUY,0.25,0.2068332064189763,5.1708301604744076e-05,0.00010341660320948815,-0.05186342650955831
2026-01-06T10:46:02.593138,market_009,outcome_2,BUY,0.25,0.2139693424135015,5.3492335603375374e-05,0.00010698467120675075,-0.053652812610185494
2026-01-06T10:46:02.593138,market_009,outcome_3,BUY,0.25,0.3444305206181298,8.610763015453244e-05,0.0001722152603090649,-0.08636595304499604
2026-01-06T10:37:43.599259,market_005,yes,BUY,1.0,0.468880202461663,0.000468880202461663,0.000937760404923326,-0.470286843069048
2026-01-06T10:37:43.599259,market_005,no,BUY,1.0,0.43655064108118574,0.00043655064108118576,0.0008731012821623715,-0.4378602930044293
2026-01-06T10:37:46.692862,market_004,yes,BUY,1.0,0.3922099778715604,0.00039220997787156044,0.0007844199557431209,-0.3933866078051751
2026-01-06T10:37:46.692862,market_004,no,BUY,1.0,0.49964754000630995,0.0004996475400063099,0.0009992950800126199,-0.5011464826263289
2026-01-06T10:37:52.075519,market_003,yes,BUY,1.0,0.3732937253698203,0.0003732937253698203,0.0007465874507396407,-0.37441360654592976
2026-01-06T10:37:52.075519,market_003,no,BUY,1.0,0.5462408020081486,0.0005462408020081486,0.0010924816040162972,-0.5478795244141731
2026-01-06T10:37:54.206120,market_010,outcome_0,BUY,1.0,0.206780156581253,0.000206780156581253,0.000413560313162506,-0.20740049705099678
2026-01-06T10:37:59.647190,market_013,outcome_0,BUY,1.0,0.19340819454031608,0.00019340819454031607,0.00038681638908063214,-0.19398841912393702
2026-01-06T10:38:02.762315,market_010,outcome_0,BUY,1.0,0.206780156581253,0.000206780156581253,0.000413560313162506,-0.20740049705099678
2026-01-06T10:38:08.213067,market_013,outcome_0,BUY,1.0,0.19340819454031608,0.00019340819454031607,0.00038681638908063214,-0.19398841912393702
2026-01-06T10:38:10.484113,market_013,outcome_0,BUY,1.0,0.19340819454031608,0.00019340819454031607,0.00038681638908063214,-0.19398841912393702
2026-01-06T10:38:15.969750,market_005,yes,SELL,1.0,0.468880202461663,0.000468880202461663,0.000937760404923326,0.467473561854278
2026-01-06T10:38:15.969750,market_004,yes,BUY,1.0,0.3922099778715604,0.00039220997787156044,0.0007844199557431209,-0.3933866078051751
2026-01-06T10:38:18.114611,market_003,yes,BUY,1.0,0.3732937253698203,0.0003732937253698203,0.0007465874507396407,-0.37441360654592976
2026-01-06T10:38:26.870666,market_010,outcome_0,BUY,0.25,0.206780156581253,5.169503914531325e-05,0.0001033900782906265,-0.051850124262749195
2026-01-06T10:38:26.870666,market_010,outcome_1,BUY,0.25,0.206780156581253,5.169503914531325e-05,0.0001033900782906265,-0.051850124262749195
2026-01-06T10:38:26.870666,market_010,outcome_2,BUY,0.25,0.206780156581253,5.169503914531325e-05,0.0001033900782906265,-0.051850124262749195
2026-01-06T10:38:26.870666,market_010,outcome_3,BUY,0.25,0.206780156581253,5.169503914531325e-05,0.0001033900782906265,-0.051850124262749195
2026-01-06T10:38:34.641639,market_013,outcome_0,BUY,0.25,0.19340819454031608,4.835204863507902e-05,9.670409727015803e-05,-0.048497104780984256
2026-01-06T10:38:34.641639,market_013,outcome_1,BUY,0.25,0.19340819454031608,4.835204863507902e-05,9.670409727015803e-05,-0.048497104780984256
2026-01-06T10:38:34.641639,market_013,outcome_2,BUY,0.25,0.19340819454031608,4.835204863507902e-05,9.670409727015803e-05,-0.048497104780984256
2026-01-06T10:38:34.641639,market_013,outcome_3,BUY,0.25,0.19340819454031608,4.835204863507902e-05,9.670409727015803e-05,-0.048497104780984256
2026-01-06T10:38:50.713785,market_004,yes,BUY,1.0,0.4187641151025637,0.00041876411510256373,0.0008375282302051275,-0.4200204074478714
2026-01-06T10:38:50.713785,market_004,no,BUY,1.0,0.5154109736738064,0.0005154109736738064,0.0010308219473476128,-0.5169572065948278
2026-01-06T10:38:56.133437,market_003,yes,BUY,1.0,0.3601319965509764,0.00036013199655097637,0.0007202639931019527,-0.3612123925406293
2026-01-06T10:38:56.133437,market_003,no,BUY,1.0,0.537690459354108,0.000537690459354108,0.001075380918708216,-0.5393035307321703
2026-01-06T10:38:58.242420,market_009,outcome_0,BUY,1.0,0.23218547193373512,0.00023218547193373513,0.00046437094386747027,-0.23288202834953634
2026-01-06T10:39:03.634424,market_010,outcome_0,BUY,1.0,0.2317622494052807,0.0002317622494052807,0.0004635244988105614,-0.23245753615349654
2026-01-06T10:39:06.883146,market_011,outcome_0,BUY,1.0,0.23299519529204135,0.00023299519529204136,0.0004659903905840827,-0.2336941808779175
2026-01-06T10:39:12.328967,market_004,yes,SELL,1.0,0.4187641151025637,0.00041876411510256373,0.0008375282302051275,0.41750782275725606
2026-01-06T10:39:12.328967,market_003,yes,BUY,1.0,0.3601319965509764,0.00036013199655097637,0.0007202639931019527,-0.3612123925406293
2026-01-06T10:39:19.970806,market_010,outcome_0,BUY,0.25,0.2317622494052807,5.794056235132018e-05,0.00011588112470264036,-0.058114384038374135
2026-01-06T10:39:19.970806,market_010,outcome_1,BUY,0.25,0.20050744635222598,5.0126861588056496e-05,0.00010025372317611299,-0.05027724217282066
2026-01-06T10:39:19.970806,market_010,outcome_2,BUY,0.25,0.21086117168252358,5.271529292063089e-05,0.00010543058584126179,-0.05287343879939279
2026-01-06T10:39:19.970806,market_010,outcome_3,BUY,0.25,0.23657369587614457,5.914342396903615e-05,0.0001182868479380723,-0.05932085424094325
2026-01-06T10:39:36.344496,market_004,yes,BUY,1.0,0.4333038146124721,0.0004333038146124721,0.0008666076292249442,-0.43460372605630954
2026-01-06T10:39:36.344496,market_004,no,BUY,1.0,0.5149016370123561,0.0005149016370123562,0.0010298032740247124,-0.5164463419233932
2026-01-06T10:39:38.491942,market_003,yes,BUY,1.0,0.3756991542760753,0.0003756991542760753,0.0007513983085521506,-0.37682625173890355
2026-01-06T10:39:38.491942,market_003,no,BUY,1.0,0.5673009056698622,0.0005673009056698622,0.0011346018113397244,-0.5690028083868718
2026-01-06T10:39:43.956089,market_005,yes,BUY,1.0,0.47564516664402295,0.000475645166644023,0.000951290333288046,-0.477072102143955
2026-01-06T10:39:43.956089,market_005,no,BUY,1.0,0.439318363153975,0.000439318363153975,0.00087863672630795,-0.4406363182434369
2026-01-06T10:39:46.082584,market_004,yes,SELL,1.0,0.4333038146124721,0.0004333038146124721,0.0008666076292249442,0.43200390316863463
2026-01-06T10:39:46.082584,market_003,yes,BUY,1.0,0.3756991542760753,0.0003756991542760753,0.0007513983085521506,-0.37682625173890355
2026-01-06T10:39:51.520006,market_009,outcome_0,BUY,1.0,0.23758323594514444,0.00023758323594514445,0.0004751664718902889,-0.23829598565297985
2026-01-06T10:39:54.795183,market_010,outcome_0,BUY,1.0,0.2400570571988459,0.0002400570571988459,0.0004801141143976918,-0.24077722837044244
2026-01-06T10:40:00.185773,market_011,outcome_0,BUY,1.0,0.24250044317586802,0.00024250044317586803,0.00048500088635173606,-0.24322794450539562
2026-01-06T10:40:02.437326,market_005,yes,SELL,1.0,0.47564516664402295,0.000475645166644023,0.000951290333288046,0.4742182311440909
2026-01-06T10:40:02.437326,market_003,yes,BUY,1.0,0.3756991542760753,0.0003756991542760753,0.0007513983085521506,-0.37682625173890355
2026-01-06T10:40:08.013580,market_009,outcome_0,SELL,0.25,0.23758323594514444,5.939580898628611e-05,0.00011879161797257222,0.059217621559327256
2026-01-06T10:40:15.701317,market_010,outcome_0,BUY,0.25,0.2400570571988459,6.0014264299711476e-05,0.00012002852859942295,-0.06019430709261061
2026-01-06T10:40:15.701317,market_010,outcome_1,BUY,0.25,0.21756152986559105,5.4390382466397765e-05,0.00010878076493279553,-0.054553553613796955
2026-01-06T10:40:15.701692,market_010,outcome_2,BUY,0.25,0.18657159607454912,4.6642899018637284e-05,9.328579803727457e-05,-0.04678282771569319
2026-01-06T10:40:15.701692,market_010,outcome_3,BUY,0.25,0.2599015689167814,6.497539222919535e-05,0.0001299507844583907,-0.06517031840588293
2026-01-06T10:40:18.805788,market_011,outcome_0,BUY,0.25,0.24250044317586802,6.062511079396701e-05,0.00012125022158793402,-0.060806986126348904
2026-01-06T10:40:18.805788,market_011,outcome_1,BUY,0.25,0.2002303752127934,5.0057593803198356e-05,0.00010011518760639671,-0.050207766584607946
2026-01-06T10:40:18.805788,market_011,outcome_2,BUY,0.25,0.2508133386167615,6.270333465419039e-05,0.00012540666930838077,-0.06289144465815295
2026-01-06T10:40:18.805788,market_011,outcome_3,BUY,0.25,0.25943332598504776,6.485833149626194e-05,0.00012971666299252388,-0.06505290649075073
2026-01-06T10:40:34.688585,market_004,yes,BUY,1.0,0.46139601535128777,0.00046139601535128777,0.0009227920307025755,-0.4627802033973416
2026-01-06T10:40:34.688585,market_004,no,BUY,1.0,0.49766053687503015,0.0004976605368750301,0.0009953210737500603,-0.49915351848565526
2026-01-06T10:40:40.103727,market_010,outcome_0,BUY,1.0,0.22167742796638046,0.00022167742796638047,0.00044335485593276094,-0.2223424602502796
2026-01-06T10:40:42.225896,market_009,outcome_0,SELL,0.25,0.24471305913099667,6.117826478274917e-05,0.00012235652956549834,0.06099472998840092
2026-01-06T10:40:47.633585,market_010,outcome_0,BUY,0.25,0.22167742796638046,5.541935699159512e-05,0.00011083871398319024,-0.0555856150625699
2026-01-06T10:40:47.633585,market_010,outcome_1,BUY,0.25,0.24296577869924726,6.074144467481182e-05,0.00012148288934962364,-0.06092366900883625
2026-01-06T10:40:47.633585,market_010,outcome_2,BUY,0.25,0.20120552313511017,5.030138078377754e-05,0.00010060276156755508,-0.050452284926128875
2026-01-06T10:40:47.633585,market_010,outcome_3,BUY,0.25,0.23145093403097733,5.786273350774433e-05,0.00011572546701548867,-0.058036321708267564
2026-01-06T10:40:56.180142,market_011,outcome_0,BUY,0.25,0.24193640766900748,6.048410191725187e-05,0.00012096820383450374,-0.060665554223003626
2026-01-06T10:40:56.180142,market_011,outcome_1,BUY,0.25,0.17852229616651838,4.46305740416296e-05,8.92611480832592e-05,-0.04476446576375449
2026-01-06T10:40:56.180142,market_011,outcome_2,BUY,0.25,0.26242572692734867,6.560643173183717e-05,0.00013121286346367433,-0.06580325102703269
2026-01-06T10:40:56.180142,market_011,outcome_3,BUY,0.25,0.2694345303571426,6.735863258928566e-05,0.0001347172651785713,-0.0675607084870535
2026-01-06T10:41:11.687515,market_009,outcome_0,BUY,1.0,0.2225845653881492,0.0002225845653881492,0.0004451691307762984,-0.22325231908431364
2026-01-06T10:41:14.901847,market_009,outcome_0,SELL,0.25,0.2225845653881492,5.56461413470373e-05,0.0001112922826940746,0.055479202922996185
2026-01-06T10:41:22.610173,market_010,outcome_0,BUY,0.25,0.24501400162777015,6.125350040694254e-05,0.0001225070008138851,-0.061437260908163364
2026-01-06T10:41:22.610173,market_010,outcome_1,BUY,0.25,0.2304691070122893,5.7617276753072324e-05,0.00011523455350614465,-0.05779012858333154
2026-01-06T10:41:22.610173,market_010,outcome_2,BUY,0.25,0.18719394472376033,4.6798486180940086e-05,9.359697236188017e-05,-0.046938881639482906
